29201	31	13	6	2	2	2
29202	-14	37	-27	2	2	2
29203	-26	-39	7	2	2	2
29204	-17	34	42	2	2	2
29205	-18	-27	5	2	2	2
29206	-17	-22	6	2	2	2
29207	33	16	-4	2	2	2
29208	-29	39	18	2	2	2
29209	-25	-30	-5	2	2	2
29210	-24	39	16	2	2	2
29211	28	-6	-4	2	2	2
29212	-32	42	22	2	2	2
29213	-21	-42	13	2	2	2
29214	24	10	1	2	2	2
29215	-30	43	21	2	2	2
29216	-17	22	22	2	2	2
29217	-27	21	24	2	2	2
29218	-11	40	-29	2	2	2
29219	-13	-46	5	2	2	2
29220	-26	32	32	2	2	2
29221	-29	19	-28	2	2	2
29222	28	-9	-5	2	2	2
29223	-39	-39	-9	2	2	2
29224	-32	24	-39	2	2	2
29225	-27	28	25	2	2	2
29226	-17	-40	-4	2	2	2
29227	41	7	-7	2	2	2
29228	-33	26	-29	2	2	2
29229	-14	27	-31	2	2	2
29230	-31	-44	0	2	2	2
29231	-18	-20	8	2	2	2
29232	38	18	-5	2	2	2
29233	30	-1	-6	2	2	2
29234	-19	22	-31	2	2	2
29235	-14	-21	-1	2	2	2
29236	39	-8	6	2	2	2
29237	-20	17	-30	2	2	2
29238	-30	-42	0	2	2	2
29239	27	-3	-6	2	2	2
29240	-26	40	31	2	2	2
29241	26	7	4	2	2	2
29242	-10	31	-19	2	2	2
29243	-21	45	-26	2	2	2
29244	32	1	4	2	2	2
29245	-21	31	23	2	2	2
29246	-21	29	35	2	2	2
29247	-18	32	-17	2	2	2
29248	-20	25	40	2	2	2
29249	32	18	-9	2	2	2
29250	-16	20	28	2	2	2
29251	-43	30	23	2	2	2
29252	-22	30	-40	2	2	2
29253	-38	-27	-2	2	2	2
29254	-30	20	17	2	2	2
29255	-27	-42	6	2	2	2
29256	-21	32	-16	2	2	2
29257	-24	33	14	2	2	2
29258	-23	-38	-14	2	2	2
29259	-23	-35	-15	2	2	2
29260	26	7	-9	2	2	2
29261	-28	-19	5	2	2	2
29262	-41	37	32	2	2	2
29263	20	12	-10	2	2	2
29264	30	-3	5	2	2	2
29265	33	-1	0	2	2	2
29266	-20	-25	-4	2	2	2
29267	-28	46	34	2	2	2
29268	20	11	5	2	2	2
29269	-34	-34	11	2	2	2
29270	34	11	5	2	2	2
29271	-26	-27	4	2	2	2
29272	6	4	-3	2	2	2
29273	33	15	-10	2	2	2
29274	-27	42	-30	2	2	2
29275	-37	42	22	2	2	2
29276	-33	42	31	2	2	2
29277	-22	29	-13	2	2	2
29278	24	5	-11	2	2	2
29279	-33	25	-26	2	2	2
29280	-27	-23	7	2	2	2
29281	-27	-44	13	2	2	2
29282	-30	17	34	2	2	2
29283	-11	35	29	2	2	2
29284	26	11	-15	2	2	2
29285	-25	26	17	2	2	2
29286	27	7	-10	2	2	2
29287	-30	36	18	2	2	2
29288	40	7	-2	2	2	2
29289	-15	42	-17	2	2	2
29290	-28	31	38	2	2	2
29291	23	3	14	2	2	2
29292	32	-10	0	2	2	2
29293	-14	17	-23	2	2	2
29294	-26	44	-32	2	2	2
29295	-24	-24	6	2	2	2
29296	-23	35	-25	2	2	2
29297	26	11	0	2	2	2
29298	-19	33	-33	2	2	2
29299	-23	35	19	2	2	2
29300	-14	36	-36	2	2	2
29301	33	18	3	2	2	2
29302	-15	-23	2	2	2	2
29303	-25	47	-22	2	2	2
29304	33	2	16	2	2	2
29305	-19	-25	5	2	2	2
29306	28	11	-8	2	2	2
29307	-26	45	-25	2	2	2
29308	-36	34	26	2	2	2
29309	-28	30	18	2	2	2
29310	-33	42	17	2	2	2
29311	-22	43	-33	2	2	2
29312	-27	36	-16	2	2	2
29313	36	9	6	2	2	2
29314	-25	-25	3	2	2	2
29315	-17	27	-24	2	2	2
29316	-17	-33	-5	2	2	2
29317	24	-2	2	2	2	2
29318	27	9	7	2	2	2
29319	-15	28	40	2	2	2
29320	-20	21	22	2	2	2
29321	-26	28	42	2	2	2
29322	-34	26	35	2	2	2
29323	-26	-37	-10	2	2	2
29324	-25	-40	2	2	2	2
29325	-35	33	-37	2	2	2
29326	41	3	-7	2	2	2
29327	-29	37	-37	2	2	2
29328	31	2	1	2	2	2
29329	-12	48	-27	2	2	2
29330	-29	-21	9	2	2	2
29331	-26	21	22	2	2	2
29332	34	-1	1	2	2	2
29333	-27	27	15	2	2	2
29334	-21	29	21	2	2	2
29335	-19	30	-16	2	2	2
29336	-15	31	26	2	2	2
29337	-18	40	33	2	2	2
29338	-41	34	27	2	2	2
29339	-33	-22	6	2	2	2
29340	-26	47	-20	2	2	2
29341	-24	45	29	2	2	2
29342	-21	35	22	2	2	2
29343	-21	44	31	2	2	2
29344	-18	-47	1	2	2	2
29345	33	13	-4	2	2	2
29346	-31	-46	2	2	2	2
29347	-40	29	37	2	2	2
29348	-32	31	18	2	2	2
29349	-29	30	44	2	2	2
29350	-18	25	-23	2	2	2
29351	-26	-46	-6	2	2	2
29352	13	0	-5	2	2	2
29353	-32	32	21	2	2	2
29354	-28	-36	-16	2	2	2
29355	-13	28	-15	2	2	2
29356	19	5	-4	2	2	2
29357	-32	-32	4	2	2	2
29358	-15	-41	8	2	2	2
29359	-11	33	31	2	2	2
29360	-38	-28	-2	2	2	2
29361	-11	23	-14	2	2	2
29362	29	6	-5	2	2	2
29363	-29	42	21	2	2	2
29364	-27	24	-28	2	2	2
29365	18	-3	0	2	2	2
29366	-18	25	13	2	2	2
29367	-26	34	44	2	2	2
29368	-13	-34	5	2	2	2
29369	23	10	3	2	2	2
29370	-26	-30	-15	2	2	2
29371	-11	40	-35	2	2	2
29372	13	12	4	2	2	2
29373	33	14	0	2	2	2
29374	19	12	9	2	2	2
29375	29	7	17	2	2	2
29376	-33	37	-21	2	2	2
29377	-26	-41	-7	2	2	2
29378	-25	25	-33	2	2	2
29379	-19	44	35	2	2	2
29380	-27	41	31	2	2	2
29381	34	-7	9	2	2	2
29382	-14	40	-33	2	2	2
29383	-18	42	-40	2	2	2
29384	-9	25	-22	2	2	2
29385	36	11	-8	2	2	2
29386	-25	-48	-6	2	2	2
29387	-32	-24	-3	2	2	2
29388	38	-4	6	2	2	2
29389	-25	36	35	2	2	2
29390	-17	21	17	2	2	2
29391	-36	-27	9	2	2	2
29392	-27	23	-24	2	2	2
29393	-17	40	18	2	2	2
29394	-31	37	-40	2	2	2
29395	-16	-37	-5	2	2	2
29396	-25	-14	0	2	2	2
29397	36	2	11	2	2	2
29398	-22	-24	-8	2	2	2
29399	-26	46	-34	2	2	2
29400	-24	22	22	2	2	2
29401	-23	-45	-10	2	2	2
29402	25	14	11	2	2	2
29403	32	10	-6	2	2	2
29404	-18	-37	5	2	2	2
29405	-19	-44	-13	2	2	2
29406	-22	-34	-13	2	2	2
29407	32	15	10	2	2	2
29408	-23	38	-43	2	2	2
29409	24	6	16	2	2	2
29410	-17	29	-35	2	2	2
29411	-26	42	18	2	2	2
29412	-25	26	28	2	2	2
29413	29	19	-3	2	2	2
29414	-15	36	26	2	2	2
29415	29	4	9	2	2	2
29416	-31	27	-36	2	2	2
29417	-14	27	-22	2	2	2
29418	-28	-17	1	2	2	2
29419	12	8	4	2	2	2
29420	-13	-34	-5	2	2	2
29421	-20	22	-40	2	2	2
29422	-25	-43	9	2	2	2
29423	-25	35	-19	2	2	2
29424	-20	15	16	2	2	2
29425	-21	36	-17	2	2	2
29426	-32	45	20	2	2	2
29427	31	3	-14	2	2	2
29428	-19	-33	-11	2	2	2
29429	-20	32	-40	2	2	2
29430	-22	-34	-6	2	2	2
29431	-16	30	-24	2	2	2
29432	41	6	12	2	2	2
29433	21	-8	2	2	2	2
29434	31	14	6	2	2	2
29435	40	15	1	2	2	2
29436	32	13	-2	2	2	2
29437	29	7	-2	2	2	2
29438	-32	31	-28	2	2	2
29439	31	11	-14	2	2	2
29440	-33	28	-39	2	2	2
29441	28	10	-9	2	2	2
29442	-33	42	-33	2	2	2
29443	43	10	-2	2	2	2
29444	-15	28	41	2	2	2
29445	42	5	-3	2	2	2
29446	-18	-47	-3	2	2	2
29447	26	-1	9	2	2	2
29448	-15	45	29	2	2	2
29449	-21	44	-25	2	2	2
29450	-30	26	30	2	2	2
29451	-37	-26	6	2	2	2
29452	-26	-29	-11	2	2	2
29453	-19	25	-30	2	2	2
29454	-36	25	28	2	2	2
29455	-19	40	-16	2	2	2
29456	-28	-46	-11	2	2	2
29457	28	10	-4	2	2	2
29458	-20	42	19	2	2	2
29459	-18	-24	7	2	2	2
29460	-21	-29	13	2	2	2
29461	-18	-22	2	2	2	2
29462	-31	45	20	2	2	2
29463	31	6	6	2	2	2
29464	-31	-24	9	2	2	2
29465	-26	45	31	2	2	2
29466	-22	17	18	2	2	2
29467	-36	42	23	2	2	2
29468	27	17	-11	2	2	2
29469	-19	26	-20	2	2	2
29470	-17	18	-23	2	2	2
29471	-22	-18	-7	2	2	2
29472	15	9	0	2	2	2
29473	23	-3	10	2	2	2
29474	-8	35	-26	2	2	2
29475	-26	-26	13	2	2	2
29476	30	7	11	2	2	2
29477	13	0	-6	2	2	2
29478	-30	20	-33	2	2	2
29479	21	0	-1	2	2	2
29480	-22	-41	1	2	2	2
29481	-28	39	-27	2	2	2
29482	-20	43	38	2	2	2
29483	-33	41	-35	2	2	2
29484	-16	21	-40	2	2	2
29485	-25	-32	-4	2	2	2
29486	-14	20	-15	2	2	2
29487	-10	40	-30	2	2	2
29488	-23	29	-40	2	2	2
29489	34	-11	-2	2	2	2
29490	-27	-35	14	2	2	2
29491	-30	46	31	2	2	2
29492	-31	25	34	2	2	2
29493	-32	39	40	2	2	2
29494	28	7	7	2	2	2
29495	-30	33	-26	2	2	2
29496	-17	-38	-14	2	2	2
29497	-34	29	38	2	2	2
29498	-17	36	37	2	2	2
29499	-27	-41	12	2	2	2
29500	-16	40	30	2	2	2
29501	-37	-36	9	2	2	2
29502	-19	-29	1	2	2	2
29503	39	0	2	2	2	2
29504	-32	37	-19	2	2	2
29505	-15	-32	-3	2	2	2
29506	-42	26	34	2	2	2
29507	-34	43	-28	2	2	2
29508	-21	-40	8	2	2	2
29509	30	1	16	2	2	2
29510	-25	18	-31	2	2	2
29511	-19	-34	-15	2	2	2
29512	-28	-24	3	2	2	2
29513	-29	29	-41	2	2	2
29514	18	2	7	2	2	2
29515	-35	38	18	2	2	2
29516	-30	28	-18	2	2	2
29517	-23	-46	-11	2	2	2
29518	29	1	-9	2	2	2
29519	-31	40	-30	2	2	2
29520	-16	-27	10	2	2	2
29521	-37	34	29	2	2	2
29522	25	1	12	2	2	2
29523	24	17	-3	2	2	2
29524	-27	-48	2	2	2	2
29525	-30	37	-34	2	2	2
29526	-36	42	-25	2	2	2
29527	-22	48	29	2	2	2
29528	-19	-21	3	2	2	2
29529	38	3	-6	2	2	2
29530	36	17	-10	2	2	2
29531	-11	39	-20	2	2	2
29532	-14	36	-30	2	2	2
29533	31	19	-4	2	2	2
29534	32	-3	13	2	2	2
29535	-14	23	20	2	2	2
29536	-15	29	42	2	2	2
29537	-22	23	-28	2	2	2
29538	-24	19	11	2	2	2
29539	-12	27	-22	2	2	2
29540	-22	-13	4	2	2	2
29541	-15	40	-38	2	2	2
29542	-20	-28	-5	2	2	2
29543	-23	-24	12	2	2	2
29544	-16	26	-18	2	2	2
29545	-28	-44	10	2	2	2
29546	-33	-39	7	2	2	2
29547	-23	-28	11	2	2	2
29548	-21	29	12	2	2	2
29549	-16	40	-20	2	2	2
29550	-15	24	-15	2	2	2
29551	-38	-41	-5	2	2	2
29552	24	-3	-3	2	2	2
29553	40	-1	10	2	2	2
29554	-28	34	-15	2	2	2
29555	-24	29	-22	2	2	2
29556	15	-3	-4	2	2	2
29557	-33	-23	-3	2	2	2
29558	-24	43	-32	2	2	2
29559	-25	35	24	2	2	2
29560	24	4	-7	2	2	2
29561	-33	31	-19	2	2	2
29562	38	1	-1	2	2	2
29563	38	7	8	2	2	2
29564	-19	16	-11	2	2	2
29565	-31	29	15	2	2	2
29566	-22	-42	-13	2	2	2
29567	33	17	6	2	2	2
29568	22	4	10	2	2	2
29569	34	-1	-2	2	2	2
29570	-19	19	-10	2	2	2
29571	-27	-46	7	2	2	2
29572	-33	-36	11	2	2	2
29573	-21	37	-40	2	2	2
29574	-26	30	-20	2	2	2
29575	24	4	10	2	2	2
29576	-35	24	-27	2	2	2
29577	-29	-34	-6	2	2	2
29578	24	6	7	2	2	2
29579	-19	21	16	2	2	2
29580	-37	-43	5	2	2	2
29581	26	9	12	2	2	2
29582	-21	23	-12	2	2	2
29583	-24	-37	17	2	2	2
29584	-14	38	-41	2	2	2
29585	6	6	2	2	2	2
29586	11	0	3	2	2	2
29587	-19	31	-21	2	2	2
29588	-23	-46	-4	2	2	2
29589	-31	45	-32	2	2	2
29590	-39	27	20	2	2	2
29591	-10	38	33	2	2	2
29592	-30	-22	8	2	2	2
29593	-17	33	21	2	2	2
29594	-26	39	25	2	2	2
29595	22	18	5	2	2	2
29596	-24	32	-44	2	2	2
29597	-22	-21	1	2	2	2
29598	36	-2	3	2	2	2
29599	36	6	13	2	2	2
29600	-18	-38	14	2	2	2
29601	-38	42	28	2	2	2
29602	-34	-25	7	2	2	2
29603	-19	42	34	2	2	2
29604	-27	20	26	2	2	2
29605	-32	33	13	2	2	2
29606	-17	28	-17	2	2	2
29607	-24	-47	-5	2	2	2
29608	28	17	7	2	2	2
29609	-36	32	-27	2	2	2
29610	-29	-32	13	2	2	2
29611	-22	37	-30	2	2	2
29612	27	18	-3	2	2	2
29613	27	0	-13	2	2	2
29614	-12	32	24	2	2	2
29615	-35	-33	3	2	2	2
29616	-23	-40	-9	2	2	2
29617	19	-4	0	2	2	2
29618	31	17	3	2	2	2
29619	-41	-28	6	2	2	2
29620	-13	19	-18	2	2	2
29621	-13	48	-25	2	2	2
29622	-16	32	-20	2	2	2
29623	-25	-38	-5	2	2	2
29624	-19	39	27	2	2	2
29625	-21	15	22	2	2	2
29626	-26	35	-14	2	2	2
29627	32	16	1	2	2	2
29628	-20	-39	-7	2	2	2
29629	23	9	-7	2	2	2
29630	30	6	8	2	2	2
29631	-12	22	-37	2	2	2
29632	-32	41	37	2	2	2
29633	34	-3	-15	2	2	2
29634	-9	42	-20	2	2	2
29635	-18	39	-21	2	2	2
29636	-17	33	41	2	2	2
29637	-21	28	16	2	2	2
29638	12	6	-4	2	2	2
29639	-16	-16	4	2	2	2
29640	-40	28	28	2	2	2
29641	-41	-35	-4	2	2	2
29642	34	4	16	2	2	2
29643	-26	21	-28	2	2	2
29644	-18	35	-17	2	2	2
29645	29	13	-9	2	2	2
29646	-16	-34	11	2	2	2
29647	-12	25	-26	2	2	2
29648	-18	17	-23	2	2	2
29649	-35	37	-28	2	2	2
29650	32	7	-3	2	2	2
29651	-19	25	-18	2	2	2
29652	34	18	-7	2	2	2
29653	-25	33	25	2	2	2
29654	-18	-36	-9	2	2	2
29655	-37	-42	9	2	2	2
29656	-22	23	-38	2	2	2
29657	18	16	1	2	2	2
29658	-24	-42	-6	2	2	2
29659	-27	30	-35	2	2	2
29660	-17	-42	-7	2	2	2
29661	-33	40	18	2	2	2
29662	-17	40	19	2	2	2
29663	-27	33	-15	2	2	2
29664	30	16	-13	2	2	2
29665	-38	38	19	2	2	2
29666	-23	21	-32	2	2	2
29667	-25	-40	-15	2	2	2
29668	35	6	-3	2	2	2
29669	-24	22	29	2	2	2
29670	34	1	-11	2	2	2
29671	-17	-32	0	2	2	2
29672	-14	-38	5	2	2	2
29673	-20	45	18	2	2	2
29674	19	7	12	2	2	2
29675	-31	32	17	2	2	2
29676	-15	33	31	2	2	2
29677	-24	39	-34	2	2	2
29678	-15	26	-35	2	2	2
29679	-29	-19	-4	2	2	2
29680	28	16	9	2	2	2
29681	27	15	11	2	2	2
29682	-17	32	34	2	2	2
29683	-30	34	15	2	2	2
29684	21	5	5	2	2	2
29685	-42	36	24	2	2	2
29686	-25	26	-18	2	2	2
29687	-12	40	29	2	2	2
29688	36	5	-4	2	2	2
29689	-27	-31	-13	2	2	2
29690	-36	34	39	2	2	2
29691	-35	34	-23	2	2	2
29692	-18	36	-28	2	2	2
29693	-29	45	-34	2	2	2
29694	-18	20	-26	2	2	2
29695	-9	38	-18	2	2	2
29696	-22	17	-18	2	2	2
29697	26	3	8	2	2	2
29698	-26	37	-18	2	2	2
29699	-25	39	-31	2	2	2
29700	28	-7	3	2	2	2
29701	-32	26	-31	2	2	2
29702	-31	-27	8	2	2	2
29703	-35	43	20	2	2	2
29704	-17	45	-34	2	2	2
29705	-17	29	16	2	2	2
29706	-32	34	-40	2	2	2
29707	-10	42	-37	2	2	2
29708	35	15	4	2	2	2
29709	-33	35	-37	2	2	2
29710	14	13	-2	2	2	2
29711	-37	38	34	2	2	2
29712	-30	-29	-10	2	2	2
29713	21	6	-7	2	2	2
29714	-24	-25	-6	2	2	2
29715	-29	-36	9	2	2	2
29716	-12	41	-36	2	2	2
29717	-25	32	-25	2	2	2
29718	-16	33	-34	2	2	2
29719	-34	-31	5	2	2	2
29720	-22	41	40	2	2	2
29721	-23	-30	2	2	2	2
29722	-34	-33	15	2	2	2
29723	-28	46	-18	2	2	2
29724	-12	34	-30	2	2	2
29725	36	15	2	2	2	2
29726	-13	-33	4	2	2	2
29727	10	6	-5	2	2	2
29728	-17	-28	0	2	2	2
29729	-23	39	-32	2	2	2
29730	25	-1	12	2	2	2
29731	36	-2	7	2	2	2
29732	-22	20	17	2	2	2
29733	-34	42	24	2	2	2
29734	-14	20	18	2	2	2
29735	-19	40	30	2	2	2
29736	-19	43	-19	2	2	2
29737	19	9	12	2	2	2
29738	-31	43	23	2	2	2
29739	-14	21	-37	2	2	2
29740	-28	40	-17	2	2	2
29741	-37	40	29	2	2	2
29742	-18	-25	9	2	2	2
29743	34	-1	-5	2	2	2
29744	-23	-36	14	2	2	2
29745	-24	27	-40	2	2	2
29746	-30	40	-36	2	2	2
29747	39	15	-4	2	2	2
29748	-20	46	32	2	2	2
29749	36	-4	-9	2	2	2
29750	32	-4	-5	2	2	2
29751	-36	-41	3	2	2	2
29752	-20	-34	8	2	2	2
29753	-21	33	26	2	2	2
29754	-8	41	-35	2	2	2
29755	-38	34	16	2	2	2
29756	-21	33	25	2	2	2
29757	43	4	7	2	2	2
29758	-17	40	22	2	2	2
29759	-37	35	29	2	2	2
29760	36	6	-6	2	2	2
29761	-37	-34	2	2	2	2
29762	-19	-14	0	2	2	2
29763	35	-11	2	2	2	2
29764	-17	-44	6	2	2	2
29765	29	6	17	2	2	2
29766	-15	29	23	2	2	2
29767	30	2	-6	2	2	2
29768	-16	-17	-2	2	2	2
29769	-15	22	22	2	2	2
29770	-37	42	30	2	2	2
29771	-26	-24	6	2	2	2
29772	-20	28	21	2	2	2
29773	-11	39	35	2	2	2
29774	-28	27	-15	2	2	2
29775	-17	37	-24	2	2	2
29776	42	7	2	2	2	2
29777	-17	-41	-3	2	2	2
29778	17	9	1	2	2	2
29779	-21	21	11	2	2	2
29780	-27	-25	4	2	2	2
29781	34	-1	-9	2	2	2
29782	-17	32	-42	2	2	2
29783	-15	32	-20	2	2	2
29784	-21	-29	0	2	2	2
29785	-22	36	-28	2	2	2
29786	36	-5	5	2	2	2
29787	-26	-46	10	2	2	2
29788	27	-5	3	2	2	2
29789	-24	19	35	2	2	2
29790	-29	38	37	2	2	2
29791	-33	33	-32	2	2	2
29792	-30	44	28	2	2	2
29793	-26	39	-31	2	2	2
29794	32	15	-1	2	2	2
29795	29	-4	-9	2	2	2
29796	28	1	12	2	2	2
29797	-17	46	-29	2	2	2
29798	-15	34	32	2	2	2
29799	-17	29	-13	2	2	2
29800	-14	26	-28	2	2	2
29801	-18	35	-42	2	2	2
29802	-17	24	-43	2	2	2
29803	-27	21	-19	2	2	2
29804	-41	33	30	2	2	2
29805	-17	20	-35	2	2	2
29806	-27	-43	4	2	2	2
29807	-32	-32	-6	2	2	2
29808	20	5	-10	2	2	2
29809	-15	24	23	2	2	2
29810	33	9	15	2	2	2
29811	-30	-35	-17	2	2	2
29812	22	11	-5	2	2	2
29813	13	-1	2	2	2	2
29814	28	17	-4	2	2	2
29815	34	14	2	2	2	2
29816	-26	-42	13	2	2	2
29817	35	-3	-11	2	2	2
29818	-25	30	40	2	2	2
29819	20	6	3	2	2	2
29820	31	6	-1	2	2	2
29821	22	1	9	2	2	2
29822	-26	47	26	2	2	2
29823	-33	-43	-6	2	2	2
29824	-5	36	-36	2	2	2
29825	-17	22	15	2	2	2
29826	12	0	4	2	2	2
29827	-22	25	-34	2	2	2
29828	-19	-31	0	2	2	2
29829	-36	22	21	2	2	2
29830	-24	43	30	2	2	2
29831	-14	31	26	2	2	2
29832	-25	-38	16	2	2	2
29833	-8	37	-33	2	2	2
29834	-25	29	-31	2	2	2
29835	-18	-25	-1	2	2	2
29836	-34	44	32	2	2	2
29837	-29	23	16	2	2	2
29838	-20	30	22	2	2	2
29839	20	5	7	2	2	2
29840	25	0	13	2	2	2
29841	-31	-42	7	2	2	2
29842	-16	42	-29	2	2	2
29843	-21	31	36	2	2	2
29844	40	-2	4	2	2	2
29845	-27	-46	12	2	2	2
29846	-38	36	24	2	2	2
29847	-19	16	15	2	2	2
29848	36	-1	-8	2	2	2
29849	-21	40	22	2	2	2
29850	7	2	-1	2	2	2
29851	43	8	1	2	2	2
29852	36	5	-8	2	2	2
29853	-23	-38	5	2	2	2
29854	-18	37	34	2	2	2
29855	-36	-35	-6	2	2	2
29856	-24	29	28	2	2	2
29857	-31	42	33	2	2	2
29858	30	9	-7	2	2	2
29859	-17	-27	-4	2	2	2
29860	-23	18	-22	2	2	2
29861	-31	-32	-3	2	2	2
29862	-34	-24	5	2	2	2
29863	-26	22	35	2	2	2
29864	-28	21	14	2	2	2
29865	-15	28	36	2	2	2
29866	-8	26	-33	2	2	2
29867	-33	-34	-11	2	2	2
29868	-37	-24	-1	2	2	2
29869	31	1	2	2	2	2
29870	-19	38	28	2	2	2
29871	-31	-32	0	2	2	2
29872	-7	39	-27	2	2	2
29873	-15	-41	6	2	2	2
29874	-20	-26	0	2	2	2
29875	-29	19	-29	2	2	2
29876	32	7	-9	2	2	2
29877	-22	-47	1	2	2	2
29878	-34	35	23	2	2	2
29879	-29	23	-23	2	2	2
29880	27	-5	-4	2	2	2
29881	-30	26	42	2	2	2
29882	-15	28	-12	2	2	2
29883	-13	25	25	2	2	2
29884	-23	32	-36	2	2	2
29885	-17	21	21	2	2	2
29886	-22	25	-28	2	2	2
29887	31	-5	-10	2	2	2
29888	-34	-32	15	2	2	2
29889	-25	-21	5	2	2	2
29890	-13	-41	-2	2	2	2
29891	15	4	6	2	2	2
29892	-19	-34	9	2	2	2
29893	20	-3	10	2	2	2
29894	-30	20	34	2	2	2
29895	-13	35	39	2	2	2
29896	-35	38	27	2	2	2
29897	-22	-37	16	2	2	2
29898	28	21	-2	2	2	2
29899	-17	25	20	2	2	2
29900	-38	26	23	2	2	2
29901	40	4	-12	2	2	2
29902	-37	40	28	2	2	2
29903	25	-9	8	2	2	2
29904	-24	46	24	2	2	2
29905	42	3	3	2	2	2
29906	-10	36	-37	2	2	2
29907	-31	-28	-8	2	2	2
29908	-28	-36	11	2	2	2
29909	-25	-42	10	2	2	2
29910	-15	46	-28	2	2	2
29911	23	16	-3	2	2	2
29912	-22	18	13	2	2	2
29913	28	3	18	2	2	2
29914	-16	-41	12	2	2	2
29915	-19	45	32	2	2	2
29916	-23	-34	13	2	2	2
29917	-28	30	32	2	2	2
29918	-11	27	-22	2	2	2
29919	-27	39	36	2	2	2
29920	29	0	9	2	2	2
29921	-36	26	40	2	2	2
29922	-18	26	19	2	2	2
29923	-13	36	37	2	2	2
29924	-20	21	-31	2	2	2
29925	-34	38	17	2	2	2
29926	-27	39	24	2	2	2
29927	-28	-29	5	2	2	2
29928	30	14	7	2	2	2
29929	-25	39	-14	2	2	2
29930	-31	25	-19	2	2	2
29931	-24	27	39	2	2	2
29932	-39	42	28	2	2	2
29933	-33	-42	-4	2	2	2
29934	-14	-20	0	2	2	2
29935	-20	29	-34	2	2	2
29936	-25	45	-25	2	2	2
29937	-26	41	19	2	2	2
29938	-22	23	43	2	2	2
29939	-35	36	-30	2	2	2
29940	-11	27	-41	2	2	2
29941	-18	19	-32	2	2	2
29942	-21	-44	-3	2	2	2
29943	-12	-38	0	2	2	2
29944	-12	30	-25	2	2	2
29945	38	9	11	2	2	2
29946	39	3	-11	2	2	2
29947	-22	-42	-12	2	2	2
29948	16	14	4	2	2	2
29949	-25	46	20	2	2	2
29950	9	1	2	2	2	2
29951	27	-7	-11	2	2	2
29952	24	-4	2	2	2	2
29953	-39	42	21	2	2	2
29954	-8	32	-24	2	2	2
29955	30	17	11	2	2	2
29956	-28	32	37	2	2	2
29957	-18	44	-26	2	2	2
29958	-16	25	19	2	2	2
29959	-32	-45	2	2	2	2
29960	16	3	-6	2	2	2
29961	-23	43	-29	2	2	2
29962	-15	26	-39	2	2	2
29963	-8	40	-27	2	2	2
29964	-11	-34	-3	2	2	2
29965	-28	34	-30	2	2	2
29966	-21	-26	-9	2	2	2
29967	-22	24	-41	2	2	2
29968	-24	28	17	2	2	2
29969	-21	45	28	2	2	2
29970	28	-2	15	2	2	2
29971	-22	-33	17	2	2	2
29972	-14	22	-38	2	2	2
29973	26	9	-15	2	2	2
29974	-25	-42	-10	2	2	2
29975	17	2	7	2	2	2
29976	-16	-24	-2	2	2	2
29977	-15	38	-16	2	2	2
29978	37	15	4	2	2	2
29979	-29	-27	-1	2	2	2
29980	35	18	-1	2	2	2
29981	-23	36	39	2	2	2
29982	-29	30	22	2	2	2
29983	-31	36	35	2	2	2
29984	-23	22	31	2	2	2
29985	-25	-45	2	2	2	2
29986	23	-1	-2	2	2	2
29987	33	-1	-9	2	2	2
29988	27	1	8	2	2	2
29989	-34	45	21	2	2	2
29990	36	9	-15	2	2	2
29991	-24	-40	-3	2	2	2
29992	41	4	0	2	2	2
29993	-41	31	35	2	2	2
29994	-20	42	36	2	2	2
29995	37	4	-9	2	2	2
29996	-22	26	16	2	2	2
29997	-19	20	10	2	2	2
29998	-29	36	-38	2	2	2
29999	35	8	16	2	2	2
30000	-20	15	20	2	2	2
30001	-35	-41	13	2	2	2
30002	-34	24	-25	2	2	2
30003	17	4	4	2	2	2
30004	14	7	9	2	2	2
30005	-12	33	-21	2	2	2
30006	-30	36	-28	2	2	2
30007	36	7	-8	2	2	2
30008	-33	-27	-2	2	2	2
30009	-23	48	25	2	2	2
30010	-26	23	21	2	2	2
30011	-38	-34	-11	2	2	2
30012	-18	42	-36	2	2	2
30013	-19	-43	6	2	2	2
30014	27	-2	7	2	2	2
30015	24	16	-9	2	2	2
30016	27	-3	11	2	2	2
30017	-15	24	-25	2	2	2
30018	-12	-31	2	2	2	2
30019	-18	32	16	2	2	2
30020	-32	32	-31	2	2	2
30021	-24	33	21	2	2	2
30022	-17	36	-39	2	2	2
30023	-30	25	-20	2	2	2
30024	-28	25	29	2	2	2
30025	-38	-33	8	2	2	2
30026	-17	20	-28	2	2	2
30027	-21	-43	13	2	2	2
30028	-11	35	-19	2	2	2
30029	30	11	-16	2	2	2
30030	-20	-31	-5	2	2	2
30031	-23	-18	8	2	2	2
30032	-11	36	-17	2	2	2
30033	-19	36	-16	2	2	2
30034	30	-2	-4	2	2	2
30035	-19	31	40	2	2	2
30036	-30	24	-39	2	2	2
30037	-10	45	-31	2	2	2
30038	-16	-37	-1	2	2	2
30039	-29	-28	13	2	2	2
30040	21	-3	-2	2	2	2
30041	-11	-36	1	2	2	2
30042	-35	-26	-8	2	2	2
30043	24	18	1	2	2	2
30044	-25	42	40	2	2	2
30045	27	11	-2	2	2	2
30046	-11	24	-38	2	2	2
30047	35	15	2	2	2	2
30048	39	-7	3	2	2	2
