>PIPOBJ: point-in-polyhedron: NBX, NBY, NBZ=  88 100  90
 124893 = NAT
   1.0000   0.0000   0.0000 = A_1 vector
   0.0000   1.0000   0.0000 = A_2 vector
 1.000000 1.000000 1.000000 = lattice spacings (d_x,d_y,d_z)/d
0	0	0	0	
     JA  IX  IY  IZ ICOMP(x,y,z)
51483	35	13	11	2	2	2
51484	-23	42	-38	2	2	2
51485	-30	29	-36	2	2	2
51486	15	8	-1	2	2	2
51487	-18	29	-33	2	2	2
51488	-38	-26	3	2	2	2
51489	-31	31	43	2	2	2
51490	-42	29	23	2	2	2
51491	-33	-33	13	2	2	2
51492	-40	-36	8	2	2	2
51493	-10	-42	0	2	2	2
51494	-14	-41	10	2	2	2
51495	-17	18	-28	2	2	2
51496	-32	-26	-8	2	2	2
51497	-27	24	20	2	2	2
51498	-23	24	-26	2	2	2
51499	-18	31	29	2	2	2
51500	-19	29	37	2	2	2
51501	-21	-22	-4	2	2	2
51502	-14	35	-32	2	2	2
51503	-9	19	-16	2	2	2
51504	-21	-40	15	2	2	2
51505	28	6	2	2	2	2
51506	-21	-28	-9	2	2	2
51507	-18	17	-17	2	2	2
51508	29	16	-6	2	2	2
51509	-23	26	-10	2	2	2
51510	-24	35	33	2	2	2
51511	-21	-49	5	2	2	2
51512	17	-1	-2	2	2	2
51513	-31	-36	9	2	2	2
51514	-18	-44	9	2	2	2
51515	-34	-41	13	2	2	2
51516	-37	-30	-7	2	2	2
51517	-37	28	-25	2	2	2
51518	-14	32	-36	2	2	2
51519	-17	36	30	2	2	2
51520	-18	38	-25	2	2	2
51521	-30	-47	0	2	2	2
51522	-31	34	-29	2	2	2
51523	-26	-45	9	2	2	2
51524	-35	35	-28	2	2	2
51525	-30	-40	16	2	2	2
51526	-34	20	26	2	2	2
51527	26	-3	-8	2	2	2
51528	-20	20	-39	2	2	2
51529	-31	27	-14	2	2	2
51530	-17	15	-30	2	2	2
51531	-10	47	-23	2	2	2
51532	42	6	4	2	2	2
51533	-31	-49	1	2	2	2
51534	19	-5	2	2	2	2
51535	-22	47	24	2	2	2
51536	25	-1	-5	2	2	2
51537	-11	24	-36	2	2	2
51538	-33	-48	-2	2	2	2
51539	-24	46	-20	2	2	2
51540	-14	28	-31	2	2	2
51541	-9	-30	5	2	2	2
51542	-24	44	25	2	2	2
51543	-11	-35	-2	2	2	2
51544	-11	25	16	2	2	2
51545	-26	-33	16	2	2	2
51546	-23	18	28	2	2	2
51547	-16	33	-31	2	2	2
51548	-22	41	-23	2	2	2
51549	27	8	-4	2	2	2
51550	-39	-32	-5	2	2	2
51551	-19	-42	-11	2	2	2
51552	9	2	-2	2	2	2
51553	-42	-33	-1	2	2	2
51554	33	20	6	2	2	2
51555	-37	-41	-7	2	2	2
51556	-35	45	21	2	2	2
51557	-25	24	43	2	2	2
51558	-14	41	-22	2	2	2
51559	-16	28	12	2	2	2
51560	-30	17	26	2	2	2
51561	21	4	-5	2	2	2
51562	36	15	0	2	2	2
51563	-18	38	-38	2	2	2
51564	-33	-31	-6	2	2	2
51565	-37	23	36	2	2	2
51566	-19	25	-11	2	2	2
51567	-19	-46	-6	2	2	2
51568	19	-1	5	2	2	2
51569	-20	-30	-1	2	2	2
51570	-27	-26	-11	2	2	2
51571	-19	25	15	2	2	2
51572	-29	29	-37	2	2	2
51573	13	4	5	2	2	2
51574	26	18	12	2	2	2
51575	29	7	-1	2	2	2
51576	-21	31	-28	2	2	2
51577	-34	-41	12	2	2	2
51578	-27	44	36	2	2	2
51579	31	3	6	2	2	2
51580	24	-4	11	2	2	2
51581	-22	30	-37	2	2	2
51582	19	9	-8	2	2	2
51583	-27	32	-11	2	2	2
51584	-36	-44	0	2	2	2
51585	17	14	-1	2	2	2
51586	-29	39	-22	2	2	2
51587	-40	-30	8	2	2	2
51588	-15	39	35	2	2	2
51589	34	8	4	2	2	2
51590	17	-6	1	2	2	2
51591	-18	-21	-1	2	2	2
51592	-22	-34	7	2	2	2
51593	-20	-45	-12	2	2	2
51594	19	-1	-3	2	2	2
51595	-11	33	33	2	2	2
51596	11	11	7	2	2	2
51597	-16	15	-28	2	2	2
51598	40	-4	-4	2	2	2
51599	-33	44	-23	2	2	2
51600	23	0	-9	2	2	2
51601	25	-3	1	2	2	2
51602	-29	-38	10	2	2	2
51603	-35	-27	-8	2	2	2
51604	-14	-29	-12	2	2	2
51605	-40	-30	-7	2	2	2
51606	25	20	-5	2	2	2
51607	-13	38	-28	2	2	2
51608	30	4	7	2	2	2
51609	-29	29	12	2	2	2
51610	-37	34	35	2	2	2
51611	-28	28	-43	2	2	2
51612	31	4	-13	2	2	2
51613	-21	15	26	2	2	2
51614	17	15	2	2	2	2
51615	-43	-29	-3	2	2	2
51616	29	-6	-6	2	2	2
51617	-33	44	-22	2	2	2
51618	-15	-29	-2	2	2	2
51619	-29	-49	0	2	2	2
51620	-14	-38	-1	2	2	2
51621	-39	-33	8	2	2	2
51622	25	13	16	2	2	2
51623	-16	21	30	2	2	2
51624	-28	37	36	2	2	2
51625	-29	24	-30	2	2	2
51626	-25	25	42	2	2	2
51627	-35	-37	-11	2	2	2
51628	-19	-45	3	2	2	2
51629	-35	40	-25	2	2	2
51630	-10	-33	9	2	2	2
51631	31	-6	-4	2	2	2
51632	-23	-36	-10	2	2	2
51633	18	6	8	2	2	2
51634	-23	28	31	2	2	2
51635	-27	-22	14	2	2	2
51636	21	7	0	2	2	2
51637	-26	24	-22	2	2	2
51638	38	-5	3	2	2	2
51639	-33	33	16	2	2	2
51640	-31	44	34	2	2	2
51641	-13	43	-33	2	2	2
51642	-20	33	43	2	2	2
51643	-15	41	-16	2	2	2
51644	-18	-24	-11	2	2	2
51645	-27	31	-26	2	2	2
51646	-16	26	-33	2	2	2
51647	-13	23	-20	2	2	2
51648	-21	-41	-3	2	2	2
51649	-10	-28	-3	2	2	2
51650	-20	33	-36	2	2	2
51651	-21	-28	15	2	2	2
51652	-43	27	29	2	2	2
51653	-31	44	-18	2	2	2
51654	-28	-41	16	2	2	2
51655	-38	27	36	2	2	2
51656	-34	-46	3	2	2	2
51657	-31	-33	12	2	2	2
51658	-20	26	24	2	2	2
51659	-21	24	-39	2	2	2
51660	-12	23	29	2	2	2
51661	-21	31	32	2	2	2
51662	-9	31	-32	2	2	2
51663	27	2	-17	2	2	2
51664	-20	31	31	2	2	2
51665	-3	28	-28	2	2	2
51666	-25	36	-19	2	2	2
51667	-12	-26	-3	2	2	2
51668	18	6	1	2	2	2
51669	-29	-26	-4	2	2	2
51670	-24	36	29	2	2	2
51671	24	10	-8	2	2	2
51672	-26	28	-11	2	2	2
51673	-25	17	23	2	2	2
51674	-35	-33	-10	2	2	2
51675	-18	-17	-3	2	2	2
51676	34	1	7	2	2	2
51677	-13	-33	-4	2	2	2
51678	-28	-35	2	2	2	2
51679	-27	43	-34	2	2	2
51680	-23	18	36	2	2	2
51681	-28	22	-23	2	2	2
51682	-31	-44	5	2	2	2
51683	-13	25	-24	2	2	2
51684	20	17	9	2	2	2
51685	-32	43	28	2	2	2
51686	-28	-30	12	2	2	2
51687	-23	41	20	2	2	2
51688	29	2	-4	2	2	2
51689	-22	-28	-5	2	2	2
51690	-41	-30	4	2	2	2
51691	-14	-28	6	2	2	2
51692	-15	30	-22	2	2	2
51693	-21	15	-14	2	2	2
51694	-20	21	13	2	2	2
51695	-30	35	33	2	2	2
51696	-32	-30	-15	2	2	2
51697	-24	-34	17	2	2	2
51698	-29	36	-31	2	2	2
51699	-23	-19	2	2	2	2
51700	-11	-37	9	2	2	2
51701	-32	-31	16	2	2	2
51702	-19	42	-14	2	2	2
51703	-18	24	-8	2	2	2
51704	-20	21	39	2	2	2
51705	-29	-29	-4	2	2	2
51706	-19	19	21	2	2	2
51707	-16	22	-15	2	2	2
51708	-10	33	32	2	2	2
51709	30	10	-11	2	2	2
51710	-25	35	36	2	2	2
51711	29	11	-4	2	2	2
51712	-30	41	14	2	2	2
51713	-29	-35	12	2	2	2
51714	-37	26	27	2	2	2
51715	16	-6	9	2	2	2
51716	-15	18	-21	2	2	2
51717	-33	38	34	2	2	2
51718	-32	28	-35	2	2	2
51719	-14	-39	-8	2	2	2
51720	-14	37	30	2	2	2
51721	-28	47	19	2	2	2
51722	16	-3	-7	2	2	2
51723	-31	31	-28	2	2	2
51724	-15	39	-38	2	2	2
51725	-10	25	19	2	2	2
51726	-28	22	22	2	2	2
51727	22	2	-11	2	2	2
51728	-30	-36	10	2	2	2
51729	-27	-43	-10	2	2	2
51730	-22	-20	2	2	2	2
51731	28	-11	2	2	2	2
51732	-21	-28	10	2	2	2
51733	-19	28	41	2	2	2
51734	27	-3	-6	2	2	2
51735	31	-8	-9	2	2	2
51736	-27	27	44	2	2	2
51737	35	18	-8	2	2	2
51738	28	-11	4	2	2	2
51739	-26	23	-17	2	2	2
51740	-18	21	31	2	2	2
51741	-39	-44	0	2	2	2
51742	-26	-23	0	2	2	2
51743	-33	20	32	2	2	2
51744	8	-1	-4	2	2	2
51745	27	20	5	2	2	2
51746	-19	-17	7	2	2	2
51747	-32	31	41	2	2	2
51748	42	-3	7	2	2	2
51749	-19	43	19	2	2	2
51750	42	9	3	2	2	2
51751	22	12	7	2	2	2
51752	-27	-35	-9	2	2	2
51753	-26	27	-35	2	2	2
51754	-25	39	-16	2	2	2
51755	-35	32	-23	2	2	2
51756	18	-10	2	2	2	2
51757	-20	-36	-13	2	2	2
51758	-30	-42	4	2	2	2
51759	16	-2	7	2	2	2
51760	-27	-16	5	2	2	2
51761	-15	-32	-8	2	2	2
51762	-19	-18	8	2	2	2
51763	-28	20	-28	2	2	2
51764	-19	36	13	2	2	2
51765	38	-3	-4	2	2	2
51766	-39	31	22	2	2	2
51767	33	14	2	2	2	2
51768	-32	32	41	2	2	2
51769	37	5	-7	2	2	2
51770	-30	33	-42	2	2	2
51771	-24	-16	9	2	2	2
51772	-25	-47	-3	2	2	2
51773	-27	41	20	2	2	2
51774	-26	45	16	2	2	2
51775	-42	39	26	2	2	2
51776	-25	-24	-13	2	2	2
51777	-30	16	21	2	2	2
51778	-42	27	28	2	2	2
51779	-31	27	24	2	2	2
51780	-33	-36	12	2	2	2
51781	-34	40	-30	2	2	2
51782	-28	-17	-4	2	2	2
51783	-16	20	-22	2	2	2
51784	-15	29	-18	2	2	2
51785	34	6	7	2	2	2
51786	-31	-26	9	2	2	2
51787	-21	23	40	2	2	2
51788	-34	-22	11	2	2	2
51789	-18	-25	14	2	2	2
51790	15	7	-11	2	2	2
51791	-28	34	15	2	2	2
51792	-24	34	-43	2	2	2
51793	-16	31	32	2	2	2
51794	25	19	-3	2	2	2
51795	5	7	-2	2	2	2
51796	28	6	19	2	2	2
51797	-18	40	18	2	2	2
51798	-19	-30	-3	2	2	2
51799	27	6	-12	2	2	2
51800	-12	35	28	2	2	2
51801	-14	26	14	2	2	2
51802	37	18	-3	2	2	2
51803	-14	-20	0	2	2	2
51804	19	-3	8	2	2	2
51805	-30	-26	12	2	2	2
51806	-32	-27	-15	2	2	2
51807	-17	-30	-14	2	2	2
51808	-16	-27	-6	2	2	2
51809	39	2	5	2	2	2
51810	-17	-30	-7	2	2	2
51811	-27	-48	2	2	2	2
51812	-29	20	19	2	2	2
51813	-31	20	-21	2	2	2
51814	-36	34	-24	2	2	2
51815	-32	-41	-3	2	2	2
51816	-29	28	10	2	2	2
51817	-35	31	15	2	2	2
51818	-31	18	38	2	2	2
51819	27	-1	-12	2	2	2
51820	-31	30	-34	2	2	2
51821	20	11	-10	2	2	2
51822	-28	33	38	2	2	2
51823	-12	-30	4	2	2	2
51824	13	4	10	2	2	2
51825	-27	-31	0	2	2	2
51826	-28	19	13	2	2	2
51827	36	12	6	2	2	2
51828	-34	38	37	2	2	2
51829	-28	-29	15	2	2	2
51830	-11	34	-27	2	2	2
51831	-24	44	-19	2	2	2
51832	24	1	-2	2	2	2
51833	-30	42	-15	2	2	2
51834	-36	41	16	2	2	2
51835	27	18	11	2	2	2
51836	-27	-36	-14	2	2	2
51837	-20	39	-39	2	2	2
51838	-11	-26	6	2	2	2
51839	25	-4	8	2	2	2
51840	27	16	-3	2	2	2
51841	-32	24	-22	2	2	2
51842	-31	-31	3	2	2	2
51843	-21	-41	5	2	2	2
51844	-14	-25	-10	2	2	2
51845	-36	42	25	2	2	2
51846	-20	33	12	2	2	2
51847	-24	21	13	2	2	2
51848	-23	-24	4	2	2	2
51849	-39	42	23	2	2	2
51850	-6	33	-24	2	2	2
51851	-41	-28	-3	2	2	2
51852	28	10	10	2	2	2
51853	30	14	5	2	2	2
51854	-22	40	39	2	2	2
51855	-40	22	21	2	2	2
51856	-12	21	26	2	2	2
51857	-15	38	-14	2	2	2
51858	-18	29	-20	2	2	2
51859	-26	-27	9	2	2	2
51860	-24	41	-14	2	2	2
51861	-17	-44	8	2	2	2
51862	-22	39	32	2	2	2
51863	-20	-23	-2	2	2	2
51864	30	-8	-8	2	2	2
51865	-35	37	21	2	2	2
51866	-21	43	-24	2	2	2
51867	-21	32	31	2	2	2
51868	-30	22	33	2	2	2
51869	-29	17	23	2	2	2
51870	-14	40	23	2	2	2
51871	-30	33	39	2	2	2
51872	-35	39	39	2	2	2
51873	-23	-19	-8	2	2	2
51874	-18	16	-20	2	2	2
51875	32	-5	2	2	2	2
51876	-19	49	-23	2	2	2
51877	-19	-43	14	2	2	2
51878	13	14	-4	2	2	2
51879	-20	32	23	2	2	2
51880	-7	32	-18	2	2	2
51881	29	12	-10	2	2	2
51882	-10	30	-41	2	2	2
51883	-31	30	-37	2	2	2
51884	-27	-33	1	2	2	2
51885	36	15	-6	2	2	2
51886	-28	-15	3	2	2	2
51887	-12	21	22	2	2	2
51888	26	10	-10	2	2	2
51889	-34	-23	-8	2	2	2
51890	30	-10	-10	2	2	2
51891	-15	19	-32	2	2	2
51892	-27	-25	6	2	2	2
51893	-24	-28	12	2	2	2
51894	-19	16	-33	2	2	2
51895	36	14	-5	2	2	2
51896	-21	-34	-13	2	2	2
51897	-16	28	-42	2	2	2
51898	-28	17	-34	2	2	2
51899	-16	26	16	2	2	2
51900	-27	21	-14	2	2	2
51901	-29	36	21	2	2	2
51902	-15	32	-40	2	2	2
51903	-21	44	34	2	2	2
51904	-25	36	-31	2	2	2
51905	-42	28	31	2	2	2
51906	-31	37	-31	2	2	2
51907	-17	-23	-3	2	2	2
51908	-28	-37	9	2	2	2
51909	-15	-36	-13	2	2	2
51910	14	-5	6	2	2	2
51911	-23	40	38	2	2	2
51912	-8	29	-39	2	2	2
51913	-25	21	40	2	2	2
51914	-10	34	-22	2	2	2
51915	25	15	6	2	2	2
51916	-36	34	-32	2	2	2
51917	32	5	-2	2	2	2
51918	15	3	7	2	2	2
51919	35	20	2	2	2	2
51920	-30	21	-31	2	2	2
51921	-11	-23	-4	2	2	2
51922	-13	25	26	2	2	2
51923	-22	-30	-5	2	2	2
51924	-13	32	-33	2	2	2
51925	-11	36	-13	2	2	2
51926	-26	-20	-4	2	2	2
51927	-18	-35	-15	2	2	2
51928	32	-4	-6	2	2	2
51929	23	-1	14	2	2	2
51930	-12	42	23	2	2	2
51931	41	0	4	2	2	2
51932	-19	30	25	2	2	2
51933	-21	-18	9	2	2	2
51934	-22	21	23	2	2	2
51935	-15	26	13	2	2	2
51936	16	-2	-11	2	2	2
51937	-12	-29	-9	2	2	2
51938	-17	28	-36	2	2	2
51939	19	14	-7	2	2	2
51940	7	7	4	2	2	2
51941	-15	24	-42	2	2	2
51942	20	4	10	2	2	2
51943	-22	-24	-4	2	2	2
51944	-16	33	-27	2	2	2
51945	41	11	6	2	2	2
51946	-41	35	27	2	2	2
51947	-13	35	19	2	2	2
51948	-20	-26	-13	2	2	2
51949	31	-4	6	2	2	2
51950	-16	32	13	2	2	2
51951	-27	-18	4	2	2	2
51952	-14	25	-29	2	2	2
51953	-34	39	16	2	2	2
51954	-13	-26	-9	2	2	2
51955	-18	23	22	2	2	2
51956	-30	38	-35	2	2	2
51957	-20	41	-23	2	2	2
51958	-25	19	-15	2	2	2
51959	-22	-16	3	2	2	2
51960	-10	22	-12	2	2	2
51961	-24	47	-28	2	2	2
51962	-40	31	23	2	2	2
51963	29	14	-12	2	2	2
51964	-27	-19	0	2	2	2
51965	-24	37	-25	2	2	2
51966	-8	33	29	2	2	2
51967	-33	-30	-8	2	2	2
51968	24	12	-7	2	2	2
51969	29	8	3	2	2	2
51970	-28	48	24	2	2	2
51971	-14	48	-21	2	2	2
51972	-15	-19	-2	2	2	2
51973	-12	31	-38	2	2	2
51974	-8	40	-25	2	2	2
51975	-14	-45	8	2	2	2
51976	-38	28	22	2	2	2
51977	-31	-36	17	2	2	2
51978	36	13	9	2	2	2
51979	19	9	-1	2	2	2
51980	-10	42	-29	2	2	2
51981	18	13	-9	2	2	2
51982	20	-1	10	2	2	2
51983	-21	28	21	2	2	2
51984	31	-2	0	2	2	2
51985	-41	-29	-3	2	2	2
51986	-19	19	-18	2	2	2
51987	-23	15	-14	2	2	2
51988	-32	28	-28	2	2	2
51989	24	16	-2	2	2	2
51990	-17	22	33	2	2	2
51991	31	-1	0	2	2	2
51992	-25	-24	5	2	2	2
51993	-22	33	-42	2	2	2
51994	-11	21	-17	2	2	2
51995	28	-9	-12	2	2	2
51996	-20	22	-36	2	2	2
51997	-26	17	32	2	2	2
51998	-23	44	37	2	2	2
51999	-18	-16	-7	2	2	2
52000	-28	-47	6	2	2	2
52001	37	2	4	2	2	2
52002	-32	28	25	2	2	2
52003	-20	41	-20	2	2	2
52004	-32	26	38	2	2	2
52005	-10	-34	4	2	2	2
52006	15	2	11	2	2	2
52007	-31	-40	-13	2	2	2
52008	-34	32	-19	2	2	2
52009	34	4	13	2	2	2
52010	-27	39	-17	2	2	2
52011	-16	39	-40	2	2	2
52012	20	0	11	2	2	2
52013	-31	41	29	2	2	2
52014	30	-7	14	2	2	2
52015	19	-2	-5	2	2	2
52016	30	-11	5	2	2	2
52017	-18	33	23	2	2	2
52018	-17	36	-34	2	2	2
52019	-22	29	24	2	2	2
52020	-10	-41	-1	2	2	2
52021	-25	-29	14	2	2	2
52022	25	-2	15	2	2	2
52023	-29	-26	2	2	2	2
52024	32	13	-15	2	2	2
52025	-19	22	12	2	2	2
52026	-30	-48	7	2	2	2
52027	26	7	-17	2	2	2
52028	-17	26	-36	2	2	2
52029	-27	14	25	2	2	2
52030	-31	40	32	2	2	2
52031	21	6	16	2	2	2
52032	-29	25	27	2	2	2
52033	-17	43	37	2	2	2
52034	-40	34	37	2	2	2
52035	-36	37	22	2	2	2
52036	-18	38	28	2	2	2
52037	22	3	-9	2	2	2
52038	-24	32	-31	2	2	2
52039	-21	-19	-6	2	2	2
52040	41	-3	7	2	2	2
52041	31	7	-17	2	2	2
52042	-32	22	-28	2	2	2
52043	-26	-28	-9	2	2	2
52044	-28	24	-35	2	2	2
52045	33	7	-5	2	2	2
52046	-21	36	-14	2	2	2
52047	30	2	-12	2	2	2
52048	-19	40	-33	2	2	2
52049	-24	25	-29	2	2	2
52050	34	20	4	2	2	2
52051	19	5	15	2	2	2
52052	25	4	0	2	2	2
52053	-19	29	29	2	2	2
52054	-15	28	29	2	2	2
52055	37	2	-13	2	2	2
52056	-14	30	-40	2	2	2
52057	8	6	6	2	2	2
52058	36	5	-13	2	2	2
52059	16	0	3	2	2	2
52060	-21	44	26	2	2	2
52061	-17	34	24	2	2	2
52062	-11	-43	-2	2	2	2
52063	-37	-26	9	2	2	2
52064	-33	45	18	2	2	2
52065	12	3	0	2	2	2
52066	-28	26	-34	2	2	2
52067	-30	36	-32	2	2	2
52068	-25	-44	9	2	2	2
52069	-21	-26	15	2	2	2
52070	-17	-23	-8	2	2	2
52071	-15	44	-20	2	2	2
52072	-15	35	18	2	2	2
52073	-24	15	33	2	2	2
52074	-15	-19	-4	2	2	2
52075	-40	25	25	2	2	2
52076	-33	-30	7	2	2	2
52077	-6	23	-26	2	2	2
52078	-31	-17	-6	2	2	2
52079	-20	-39	7	2	2	2
52080	29	-7	12	2	2	2
52081	-29	29	-42	2	2	2
52082	-42	30	24	2	2	2
52083	-13	22	14	2	2	2
52084	-18	25	28	2	2	2
52085	-39	25	23	2	2	2
52086	-24	30	-22	2	2	2
52087	15	3	-5	2	2	2
52088	-16	39	-24	2	2	2
52089	40	10	7	2	2	2
52090	-35	-39	-10	2	2	2
52091	29	-8	-7	2	2	2
52092	23	-10	0	2	2	2
52093	-18	41	22	2	2	2
52094	-13	18	15	2	2	2
52095	-31	22	35	2	2	2
52096	19	3	-5	2	2	2
52097	-25	46	29	2	2	2
52098	20	2	12	2	2	2
52099	-27	14	23	2	2	2
52100	-16	-35	13	2	2	2
52101	-32	38	-30	2	2	2
52102	-13	20	-26	2	2	2
52103	16	11	4	2	2	2
52104	-32	20	-25	2	2	2
52105	-21	14	-18	2	2	2
52106	24	19	-8	2	2	2
52107	13	9	8	2	2	2
52108	-11	38	-38	2	2	2
52109	21	9	-13	2	2	2
52110	-24	33	15	2	2	2
52111	-32	35	-37	2	2	2
52112	-43	-30	6	2	2	2
52113	-15	48	-29	2	2	2
52114	8	-1	2	2	2	2
52115	-21	-38	-10	2	2	2
52116	-31	-24	2	2	2	2
52117	-25	-32	17	2	2	2
52118	-32	35	-20	2	2	2
52119	-25	-43	4	2	2	2
52120	-20	20	16	2	2	2
52121	-13	-18	-4	2	2	2
52122	-22	39	24	2	2	2
52123	-7	22	-24	2	2	2
52124	-11	-42	0	2	2	2
52125	-24	-23	9	2	2	2
52126	-31	27	-22	2	2	2
52127	22	13	12	2	2	2
52128	-19	42	22	2	2	2
52129	-21	37	30	2	2	2
52130	-39	21	27	2	2	2
52131	-13	21	-24	2	2	2
52132	-17	45	26	2	2	2
52133	-23	16	33	2	2	2
52134	-14	26	-41	2	2	2
52135	-30	31	-15	2	2	2
52136	33	1	-12	2	2	2
52137	29	7	-14	2	2	2
52138	18	-7	-3	2	2	2
52139	-16	-26	7	2	2	2
52140	34	-7	9	2	2	2
52141	15	-5	-8	2	2	2
52142	-10	27	-28	2	2	2
52143	33	1	-5	2	2	2
52144	16	5	-3	2	2	2
52145	-20	-34	9	2	2	2
52146	22	12	9	2	2	2
52147	-23	-27	11	2	2	2
52148	-30	-17	-4	2	2	2
52149	-24	28	-32	2	2	2
52150	-19	21	31	2	2	2
52151	-34	-22	3	2	2	2
52152	26	5	16	2	2	2
52153	15	4	-12	2	2	2
52154	33	-4	4	2	2	2
52155	-33	26	14	2	2	2
52156	-24	-20	-12	2	2	2
52157	-24	-38	12	2	2	2
52158	-26	37	-19	2	2	2
52159	24	11	-10	2	2	2
52160	27	-7	-10	2	2	2
52161	-21	34	18	2	2	2
52162	-21	-32	12	2	2	2
52163	-18	-34	-5	2	2	2
52164	-20	-45	3	2	2	2
52165	-27	42	20	2	2	2
52166	-39	42	27	2	2	2
52167	43	-2	0	2	2	2
52168	-34	44	24	2	2	2
52169	-24	-25	11	2	2	2
52170	-31	39	-25	2	2	2
52171	-31	20	19	2	2	2
52172	-18	41	16	2	2	2
52173	-19	28	-26	2	2	2
52174	-17	34	-13	2	2	2
52175	19	20	0	2	2	2
52176	-32	-28	13	2	2	2
52177	-32	21	15	2	2	2
52178	-17	30	-37	2	2	2
52179	-15	24	35	2	2	2
52180	-25	29	-15	2	2	2
52181	31	0	-2	2	2	2
52182	-40	36	31	2	2	2
52183	-24	15	32	2	2	2
52184	-38	-37	10	2	2	2
52185	-20	-16	6	2	2	2
52186	-40	34	24	2	2	2
52187	-20	-15	-5	2	2	2
52188	-15	23	-30	2	2	2
52189	-16	29	-25	2	2	2
52190	-31	-25	6	2	2	2
52191	-9	41	-28	2	2	2
52192	-16	-39	-13	2	2	2
52193	-33	23	23	2	2	2
52194	-20	41	-36	2	2	2
52195	-25	28	-29	2	2	2
52196	27	7	10	2	2	2
52197	-21	20	11	2	2	2
52198	-16	27	-20	2	2	2
52199	-22	-47	7	2	2	2
52200	15	11	7	2	2	2
52201	-15	-34	-3	2	2	2
52202	40	0	1	2	2	2
52203	-36	34	20	2	2	2
52204	-19	35	-39	2	2	2
52205	13	7	10	2	2	2
52206	-16	14	-23	2	2	2
52207	-11	33	18	2	2	2
52208	-36	-32	-13	2	2	2
52209	40	10	-11	2	2	2
52210	-31	32	-31	2	2	2
52211	-29	41	24	2	2	2
52212	-39	26	29	2	2	2
52213	-28	18	22	2	2	2
52214	-25	-35	0	2	2	2
52215	33	12	1	2	2	2
52216	-18	19	26	2	2	2
52217	-17	-36	16	2	2	2
52218	22	-3	4	2	2	2
52219	17	-1	-6	2	2	2
52220	-16	-39	9	2	2	2
52221	-18	23	37	2	2	2
52222	-17	33	-28	2	2	2
52223	22	-2	-7	2	2	2
52224	34	-4	-12	2	2	2
52225	-17	15	24	2	2	2
52226	-21	37	-34	2	2	2
52227	-14	28	18	2	2	2
52228	-36	41	25	2	2	2
52229	-30	41	-27	2	2	2
52230	-29	22	-38	2	2	2
52231	-25	40	-23	2	2	2
52232	-36	38	33	2	2	2
52233	19	10	-13	2	2	2
52234	-19	45	31	2	2	2
52235	-12	24	21	2	2	2
52236	23	3	-8	2	2	2
52237	-34	-26	7	2	2	2
52238	-20	31	-25	2	2	2
52239	-31	-47	-3	2	2	2
52240	-27	-28	12	2	2	2
52241	-40	25	20	2	2	2
52242	-14	24	15	2	2	2
52243	-21	-17	10	2	2	2
52244	-31	35	31	2	2	2
52245	-20	31	16	2	2	2
52246	-14	39	-23	2	2	2
52247	-19	-44	-8	2	2	2
52248	-19	37	-20	2	2	2
52249	-15	35	40	2	2	2
52250	-27	29	-12	2	2	2
52251	-16	26	-42	2	2	2
52252	-15	-26	-7	2	2	2
52253	21	-8	-5	2	2	2
52254	-10	41	-29	2	2	2
52255	40	-1	3	2	2	2
52256	-11	23	21	2	2	2
52257	-7	28	-23	2	2	2
52258	-20	24	-29	2	2	2
52259	-37	29	39	2	2	2
52260	-32	27	11	2	2	2
52261	-15	20	-40	2	2	2
52262	-20	31	-38	2	2	2
52263	-31	21	26	2	2	2
52264	-18	25	13	2	2	2
52265	-15	34	-23	2	2	2
52266	-30	-30	9	2	2	2
52267	-14	34	14	2	2	2
52268	-29	-22	9	2	2	2
52269	-27	-43	3	2	2	2
52270	-27	33	-24	2	2	2
52271	36	-9	1	2	2	2
52272	-12	-34	7	2	2	2
52273	-25	-42	16	2	2	2
52274	-30	27	27	2	2	2
52275	-34	-32	-14	2	2	2
52276	-11	34	-38	2	2	2
52277	40	15	7	2	2	2
52278	28	12	10	2	2	2
52279	18	-2	-4	2	2	2
52280	28	17	-8	2	2	2
52281	31	-5	3	2	2	2
52282	-27	-23	3	2	2	2
52283	-30	-31	0	2	2	2
52284	-28	43	20	2	2	2
52285	32	2	0	2	2	2
52286	35	0	-5	2	2	2
52287	-14	-34	-7	2	2	2
52288	-27	-32	-6	2	2	2
52289	-24	-49	-3	2	2	2
52290	-29	-32	17	2	2	2
52291	16	5	14	2	2	2
52292	-30	-32	0	2	2	2
52293	-27	-36	11	2	2	2
52294	-28	34	41	2	2	2
52295	-16	-34	-14	2	2	2
52296	42	2	-2	2	2	2
52297	-24	-33	-16	2	2	2
52298	17	3	4	2	2	2
52299	28	-6	-9	2	2	2
52300	-33	-31	-2	2	2	2
52301	-32	-42	-1	2	2	2
52302	-12	17	-13	2	2	2
52303	-30	-30	-9	2	2	2
52304	-29	29	-21	2	2	2
52305	28	4	4	2	2	2
52306	-23	-46	7	2	2	2
52307	-29	27	37	2	2	2
52308	-26	34	39	2	2	2
52309	-20	26	-43	2	2	2
52310	-26	37	-36	2	2	2
52311	-30	-46	8	2	2	2
52312	-23	-21	7	2	2	2
52313	-12	34	-26	2	2	2
52314	-22	44	23	2	2	2
52315	-25	48	31	2	2	2
